-2.865898693,0.720619323,2.164822899,0.767381501,-2.421580891,0.913227413,1.691099003,0.962699854,1.691956417,0.929584263,1.70761873,0.963053948,-2.209484997,1.00461534,2.026455268,1.000049582,-2.005755723,1.02290332,-1.880216243,1.087690593,1.913873776,1.055910615,2.004726681,1.043935346,-1.826594257,0.887940836,1.944524585,1.079302659,2.023542335,1.132992314,1.954524675,1.244847807,2.104295446,-1
0.347936583,0.460065048,0.96355824,-0.118527512,1.531478917,-0.90590004,1.600364468,-1.759492697,1.442210053,-2.157196979,0.863388195,-2.124430529,0.149323924,-1.78964359,-0.699329943,-1.578878424,-1.267816806,-0.957275065,-1.550418738,-0.243454534,-1.534809446,0.253565328,-0.979975453,0.512758013,-0.348564505,0.289282938,0.317035644,0.259660644,0.837694471,-0.162338463,1.108941186,-0.797365318,1.197939985,1
-2.865898693,0.720619323,-2.365857717,0.767381501,1.918601484,0.913227413,-2.149516264,0.962699854,1.691956417,0.929584263,-2.334275919,0.963053948,-2.209484997,1.00461534,-2.336825632,1.000049582,2.02031726,1.02290332,1.972783407,1.087690593,1.913873776,1.055910615,-1.787056504,1.043935346,2.106584959,0.887940836,1.944524585,1.079302659,2.023542335,1.132992314,1.954524675,1.244847807,-2.166131719,-1
0.347936583,0.573083077,-0.005962105,0.560903434,0.090646873,0.631041407,0.150839453,0.640749354,0.380105979,0.58564238,0.499051811,0.580869276,0.630680096,0.492780545,0.89985614,0.354455959,1.049067414,0.278683775,1.051531191,0.24212475,1.030218538,0.104319134,1.164543363,-0.108452893,1.227008091,-0.52665312,1.112090063,-0.26980219,1.107117657,-0.366403893,0.963898899,-0.447005968,0.963472182,1
-2.865898693,0.720619323,2.164822899,0.767381501,-2.421580891,0.913227413,-2.149516264,0.962699854,1.691956417,-0.845050087,-0.313328594,0.963053948,-2.209484997,-0.527182097,-0.155185182,-0.618020103,0.007280769,-0.573860207,0.046283582,-2.19192094,1.913873776,1.055910615,2.004726681,-0.684819889,0.139995351,0.887940836,1.944524585,-0.657153456,0.054938026,-2.366672065,-1.939750726,-0.668429557,-0.030918136,-1
0.347936583,0.59076412,0.208588276,0.646503154,0.29882372,0.623064202,0.515467467,0.549321328,0.599202404,0.438933358,0.898067651,0.404700127,1.326778388,0.25143054,1.45019676,0.055566126,1.672907423,-0.16606277,1.702148712,-0.327265007,1.636259978,-0.592174148,1.793694988,-0.812073561,1.70894054,-1.45599381,1.544615666,-1.233118585,1.461584549,-1.291085215,1.260623213,-1.57568655,1.161278368,1
-2.865898693,0.720619323,-2.365857717,-3.079796928,1.918601484,-3.146418767,1.691099003,0.962699854,1.691956417,0.929584263,1.70761873,-2.251418253,-2.209484997,-2.058979533,-2.336825632,1.000049582,2.02031726,1.02290332,-1.880216243,-2.19192094,-1.945894014,-2.256622826,-1.787056504,1.043935346,0.139995351,0.887940836,-1.691672165,1.079302659,-1.913666284,-2.366672065,1.954524675,-2.581706921,2.104295446,-1
0.347936583,0.331375186,0.195539916,0.249185802,0.276341576,0.194974512,0.136379537,-0.281261659,0.567167741,-0.050138122,0.625179134,-0.242373127,0.969272264,-0.141291686,0.654530671,-0.3718308,1.05158371,-0.730470774,1.154020981,-0.608885249,0.81162059,-0.747035086,0.951065969,-0.943147783,0.92674919,-1.43555618,0.762324298,-1.070985677,0.636483425,-1.082890181,0.472674999,-1.124669677,0.634286303,1
-2.865898693,0.720619323,-2.365857717,0.767381501,1.918601484,0.913227413,-2.149516264,0.962699854,1.691956417,0.929584263,-2.334275919,0.963053948,1.831958872,1.00461534,-2.336825632,1.000049582,-2.005755723,1.02290332,1.972783407,1.087690593,1.913873776,1.055910615,-1.787056504,1.043935346,-1.826594257,0.887940836,-1.691672165,1.079302659,2.023542335,1.132992314,-1.939750726,1.244847807,2.104295446,-1
0.347936583,0.669726049,0.19583441,0.654274455,0.183309767,0.685542157,0.390052175,0.745942859,0.301259373,0.6731496,0.600483157,0.517817404,0.867751194,0.544248938,1.128055731,0.329327336,1.353861269,0.206462161,1.402500929,0.173416888,1.299379445,-0.015876142,1.542546228,-0.220960284,1.638733291,-0.723571139,1.554378855,-0.526971341,1.638463646,-0.668669905,1.520351911,-0.865286665,1.554307132,1
-2.865898693,-1.288590079,-0.100517409,0.767381501,1.918601484,-1.116595677,-0.22920863,0.962699854,1.691956417,-0.845050087,-0.313328594,0.963053948,-2.209484997,-0.527182097,-0.155185182,-0.618020103,0.007280769,-0.573860207,0.046283582,-0.552115173,-0.016010119,-0.600356105,0.108835088,-0.684819889,0.139995351,0.887940836,-1.691672165,-0.657153456,0.054938026,-2.366672065,1.954524675,-0.668429557,-0.030918136,-1
0.347936583,0.566070936,0.249500322,0.505754132,0.394264331,0.356690518,0.477272548,0.382656478,0.799739392,0.174459601,0.954189358,0.051268908,1.320231249,-0.041525719,1.321719954,-0.308515733,1.553655141,-0.499035868,1.513717764,-0.749941341,1.469402216,-0.906417633,1.461117684,-1.191189585,1.432202051,-1.800876397,1.190977351,-1.469797553,1.041819052,-1.546805691,0.800495103,-1.744284551,0.718435071,1
-2.865898693,-1.288590079,-0.100517409,0.767381501,1.918601484,0.913227413,1.691099003,-1.009431847,-0.374796015,-0.845050087,-0.313328594,-2.251418253,-2.209484997,-0.527182097,-0.155185182,-2.236089788,-2.005755723,-0.573860207,0.046283582,-0.552115173,-0.016010119,1.055910615,2.004726681,-0.684819889,0.139995351,0.887940836,1.944524585,-0.657153456,0.054938026,-2.366672065,1.954524675,-0.668429557,-0.030918136,-1
0.347936583,0.495668239,0.763438077,0.111937712,1.255226309,-0.524942843,1.458588155,-1.142077425,1.48807129,-1.54775205,1.312341643,-1.682038792,0.952985245,-1.79796125,0.431806998,-1.895324312,-0.157888875,-1.576308349,-0.549813994,-1.316871389,-1.089122059,-0.872795418,-1.110943645,-0.519516313,-1.060705934,-0.460245352,-0.753387956,0.093464429,-0.532454128,0.206088705,-0.176831723,0.138055117,0.237179281,1
-2.865898693,0.720619323,-2.365857717,0.767381501,1.918601484,0.913227413,1.691099003,0.962699854,1.691956417,0.929584263,1.70761873,0.963053948,-2.209484997,1.00461534,2.026455268,1.000049582,2.02031726,1.02290332,-1.880216243,1.087690593,-1.945894014,1.055910615,-1.787056504,1.043935346,-1.826594257,0.887940836,1.944524585,1.079302659,-1.913666284,1.132992314,1.954524675,1.244847807,2.104295446,-1
0.347936583,0.18864095,-0.967984173,0.385568277,-0.028447732,0.483432672,0.063945533,0.086678953,-0.266250177,0.929584263,0.115617475,0.512176005,0.396316766,0.526663904,0.563119936,0.185707471,0.355274387,0.453385673,-0.008525338,0.389116938,0.804730904,0.279452777,0.959559564,0.949372435,1.271748004,-0.193529436,1.002749627,-0.440565285,2.023542335,-0.003173727,0.975523311,-0.083196277,1.033080144,1
-2.865898693,-1.288590079,-0.100517409,-1.156207713,-0.251489704,-1.116595677,-0.22920863,-1.009431847,-0.374796015,-0.845050087,-0.313328594,-0.644182152,-0.188763062,-0.527182097,-0.155185182,-0.618020103,0.007280769,-0.573860207,0.046283582,-0.552115173,-0.016010119,-0.600356105,0.108835088,-0.684819889,0.139995351,0.887940836,1.944524585,-0.657153456,0.054938026,-0.616839876,0.007386974,-0.668429557,-0.030918136,-1
0.347936583,0.613106528,-0.080310574,0.715194525,-0.257131941,0.89134592,-0.222065086,0.879890044,-0.341769311,0.824064505,-0.241989154,0.918260278,-0.093405194,0.983553125,-0.114650302,0.907447454,0.150910922,0.999766216,0.032682493,1.051122924,0.080098099,0.995589381,0.243405473,0.927659269,0.299308775,0.795787465,0.205622575,1.035422413,0.071041209,1.09528343,0.144874368,1.244847807,-0.036469691,1
-2.865898693,0.720619323,2.164822899,-3.079796928,-2.421580891,-3.146418767,-2.149516264,-1.009431847,-0.374796015,-0.845050087,-0.313328594,-2.251418253,-2.209484997,-0.527182097,-0.155185182,-0.618020103,0.007280769,-0.573860207,0.046283582,-2.19192094,1.913873776,1.055910615,2.004726681,-0.684819889,0.139995351,0.887940836,-1.691672165,-0.657153456,0.054938026,-2.366672065,-1.939750726,-2.581706921,-2.166131719,-1
0.347936583,-0.274622462,-0.483359921,0.218042893,-0.218656224,0.325857505,-0.185848084,0.332899596,-0.348300248,-0.230760407,-0.200276801,0.465614375,-0.099992748,0.515987276,-0.044837808,0.466458742,0.121862806,0.438535772,-0.04352984,0.50560874,0.116302721,0.444367254,0.248770847,0.767904998,0.495259764,0.111795197,0.277401099,0.006658988,0.188015677,0.371220368,0.183525051,0.376832132,0.168638925,1
0.347936583,0.092319451,2.164822899,0.612974994,-1.902646986,0.543251558,-0.145713654,0.491104001,-0.153612169,0.695137319,1.17703922,0.481959966,0.179553924,0.635758517,0.143961357,0.894519078,-0.497669305,0.555626441,0.407097734,0.511840002,0.45839394,0.396733023,1.576729154,1.043935346,-0.918934489,0.679922569,0.530334945,0.576945905,1.114952702,1.132992314,-0.119605346,0.412993075,0.479675488,-1
0.347936583,0.244356327,-0.276715578,0.767381501,-0.894487723,0.913227413,-1.875699598,0.568273514,-0.248496774,-0.036597662,-1.177849441,0.963053948,-0.442990089,1.00461534,-1.97726947,0.179024843,0.044562205,0.7390307,-0.067880798,1.05842006,-0.40079037,1.055910615,0.526632718,0.518912382,-0.380777243,0.735830626,-0.31989876,0.712719409,0.095038495,0.914123303,-0.520384699,1.244847807,-1.248779907,1
0.347936583,-0.514622525,0.252060156,-0.362823342,-0.091054862,-0.579524786,0.234065586,-0.54901798,-0.101364668,-0.499794974,0.197809403,-0.250184295,0.558196801,-0.390101544,0.345654016,-0.680979194,0.751399708,-0.493095908,0.526039833,-0.143754343,0.171728986,-0.471465429,0.676863168,-0.727935044,0.700119403,-1.165973185,0.603786119,-0.913905857,0.346015859,-0.780256704,0.613491998,-1.033215019,0.583895263,-1
0.347936583,-0.132490989,-0.172441964,0.290292904,-0.367741489,0.131907909,-0.252060291,0.05488819,-0.305084455,0.250005785,-0.11283041,0.306128337,-0.236876452,0.43322426,-0.129223661,0.528107197,0.05919698,0.38925965,0.076857134,0.23199075,-0.069622293,0.378944719,0.180310201,0.179557729,0.218029627,0.138063848,0.103936333,0.414344154,-0.210666068,0.587902088,-0.019658768,0.527368795,-0.098711167,1
0.347936583,-1.159920309,-0.446457527,-1.241480423,-0.123215614,-0.946618292,-0.276505807,-1.038579953,0.012079373,-0.731402503,-0.313328594,-0.446251027,-0.387844587,-0.43663755,-0.155185182,-0.58614413,-0.05222459,-0.77837368,-0.352309232,-0.43901777,0.012513565,-0.48612339,0.164877644,-0.548559401,0.459684158,-0.505324371,0.036866684,-0.759795377,-0.129323338,-0.539269815,0.112902366,-0.527057493,-0.262311232,-1
0.347936583,-0.045753419,0.145272014,0.203654446,-0.401985528,0.311547252,-0.196985868,0.455329532,-0.370166489,0.415454946,0.005415218,0.506406027,-0.19328948,0.694487631,-0.011196912,0.735802622,-0.325977422,0.522796983,-0.128257302,0.473222576,-0.041909161,0.409337213,0.331507556,0.546970079,-0.046987989,0.303773315,0.096009424,0.442214275,0.149627893,0.76306029,-0.09279326,0.57927601,-0.13123047,1
0.347936583,-0.779938626,0.713849778,-1.156207713,-0.251489704,-1.717829276,-2.149516264,-1.009431847,-0.374796015,-0.710266608,-0.461706547,-0.644182152,-0.188763062,-0.527182097,-0.155185182,-0.618020103,0.007280769,-0.573860207,0.046283582,-0.539669048,1.298260113,-0.931609449,0.747200746,-0.864264682,0.841989177,-0.941372348,-1.691672165,-0.657153456,0.054938026,-0.506092997,-1.939750726,-0.668429557,-0.030918136,-1
0.347936583,0.481583681,-0.119931375,0.571521647,-0.304982452,0.793569342,-0.264196635,0.749216598,-0.638410287,0.61384132,-0.534258556,0.78389534,-0.164938751,0.863414252,-0.454484435,0.79193346,-0.115695631,0.875713658,0.000856716,0.890848309,-0.297329294,0.771877435,-0.126881113,0.873462793,-0.243627284,0.660221081,-0.144524991,0.807582006,-0.198263861,0.930431739,-0.353651298,1.086945026,-0.390210526,1
0.347936583,-0.430496927,-1.233187563,-1.156207713,-0.251489704,-1.116595677,-0.22920863,-0.093218901,0.680115762,0.201238833,-0.271232262,-0.644182152,-0.188763062,-0.527182097,-0.155185182,-0.351718194,-0.906980015,0.370896869,-0.306901631,-0.552115173,-0.016010119,-0.600356105,0.108835088,1.022325906,-0.663022183,-2.986491408,-1.691672165,-1.14191991,-1.433818983,-0.616839876,0.007386974,-0.668429557,-0.030918136,-1
0.347936583,0.496652751,-0.063569709,0.613629015,-0.223170014,0.759813384,-0.20311165,0.749295483,-0.586080116,0.753948702,-0.483654035,0.851190316,-0.20963712,0.898829409,-0.349743877,0.773924344,-0.094518487,0.854460735,-0.031238771,0.897768289,-0.25002784,0.872180948,-0.116946642,0.749701205,-0.138041088,0.625506168,-0.088254846,0.828141647,-0.201984523,0.844689962,-0.235070612,0.992027336,-0.292161518,1
0.347936583,-1.288590079,-0.100517409,0.767381501,0.028213349,0.678661056,-0.267614783,-1.009431847,-0.374796015,0.929584263,-1.171099477,0.963053948,0.206409319,1.00461534,-0.271532067,1.000049582,-1.634471272,-0.573860207,0.046283582,1.087690593,-0.093205475,1.055910615,-0.245070995,-0.684819889,0.139995351,0.887940836,-1.691672165,-0.657153456,0.054938026,1.132992314,0.236720853,1.06628163,-0.234959146,-1
0.347936583,0.341742706,-0.01638267,0.481593851,-0.254592934,0.486964564,-0.215497634,0.559813069,-0.463377024,0.70901496,-0.313328594,0.731145851,-0.324434333,0.79673511,-0.14894569,0.722663896,-0.102006982,0.71951825,-0.182141502,0.708190344,-0.178680032,0.795644863,0.014040509,0.646321642,0.005146302,0.531454326,-0.031184738,0.776655723,-0.150367718,0.808030978,-0.089969911,0.903193868,-0.354253529,1
0.347936583,-1.288590079,-0.100517409,-1.156207713,-0.251489704,-1.116595677,-0.22920863,-1.009431847,-0.374796015,-0.845050087,-0.313328594,-2.251418253,1.831958872,1.00461534,1.048469487,-0.618020103,0.007280769,-0.573860207,0.046283582,-0.552115173,-0.016010119,-0.600356105,0.108835088,-0.684819889,0.139995351,0.887940836,1.944524585,-0.657153456,0.054938026,-0.616839876,0.007386974,-0.668429557,-0.030918136,-1
0.347936583,-0.28659735,-0.059333522,-0.326813752,-0.460035467,-0.08851058,-0.309016616,-0.020802225,-0.176181106,-0.052232191,-0.192597201,0.253362776,-0.430198919,0.264573362,-0.234509629,0.2351395,-0.112978031,0.309549214,0.026267249,0.244354885,-0.081182298,0.21272179,0.089136775,0.338966249,0.139995351,-0.018385726,0.066792583,0.091554327,0.121417793,0.337606092,-0.098829387,0.459657909,-0.213927292,1
-2.865898693,-1.288590079,-0.100517409,-1.156207713,-0.251489704,-1.116595677,-0.22920863,-1.009431847,-0.374796015,-0.845050087,-0.313328594,-0.644182152,-0.188763062,-0.527182097,-0.155185182,-0.618020103,0.007280769,-0.573860207,0.046283582,-0.552115173,-0.016010119,-0.600356105,0.108835088,-0.684819889,0.139995351,0.887940836,-1.691672165,-0.657153456,0.054938026,-0.616839876,0.007386974,-0.668429557,-0.030918136,-1
0.347936583,0.720619323,1.032152745,0.767381501,0.291033093,-0.609139905,1.691099003,-0.677107934,1.509668853,-1.081715324,1.312604366,-1.192362169,1.039694423,-1.198415733,0.670696627,-1.324517869,0.343639036,-1.159489198,0.059345251,-0.986286546,-0.19018214,-0.868306935,-0.136948298,-0.819351621,-0.110626829,-1.08974373,-0.059783426,-0.639215864,-0.083572974,-0.577923608,-0.073263469,-0.625399949,-0.073985394,1
0.347936583,-1.288590079,-0.100517409,-1.156207713,-0.251489704,0.913227413,1.691099003,-2.981563548,-2.441548447,-0.845050087,-0.313328594,0.963053948,-0.413285477,-0.527182097,-0.155185182,-0.618020103,0.007280769,-2.170623734,1.972783407,1.087690593,1.913873776,1.055910615,-1.787056504,-0.684819889,0.139995351,0.887940836,-1.691672165,-0.657153456,0.054938026,-0.616839876,0.007386974,1.244847807,2.104295446,-1
0.347936583,0.460386522,0.76092355,0.076793737,1.250473809,-0.480307033,1.434257857,-1.086995786,1.500575142,-1.593466631,1.29021227,-1.778264018,0.853121167,-1.768688601,0.340810774,-1.930857123,-0.245133877,-1.651260429,-0.687751381,-1.180718316,-1.229154434,-0.815886094,-1.23273572,-0.415963874,-1.166233132,-0.302594704,-0.81113076,0.255753617,-0.533615605,0.367248249,-0.108234062,0.316142974,0.324488165,1
0.347936583,-1.288590079,-0.100517409,-1.156207713,-0.251489704,-1.116595677,-0.22920863,-2.981563548,1.691956417,-0.845050087,-0.313328594,0.963053948,0.565633057,-0.710997789,-0.416982036,-0.618020103,0.007280769,-2.170623734,-1.880216243,-0.552115173,-0.016010119,1.055910615,-1.787056504,-0.684819889,0.139995351,0.887940836,0.538534569,-0.657153456,0.054938026,-0.616839876,0.007386974,-0.668429557,-0.030918136,-1
0.347936583,0.48311068,0.884701744,-0.010267911,1.433694608,-0.717288879,1.586192597,-1.484774751,1.537859356,-1.954657961,1.126737841,-2.033525255,0.491250283,-1.94231784,-0.271641149,-1.869694089,-0.892687456,-1.323540683,-1.365551815,-0.71998209,-1.602702761,-0.163366694,-1.36180802,0.283006442,-0.959524899,0.34836803,-0.317789766,0.601395207,0.243904353,0.400460064,0.765115611,-0.003584806,1.200160607,1
0.347936583,-0.628886264,-0.043430833,-0.863129661,0.210262299,-0.81376637,1.191876628,-1.516388022,1.533312501,-1.028050381,0.078330997,-1.630253645,0.332300296,-1.96788354,-0.273190114,-0.830262303,-0.28116723,-1.05791907,-0.813224315,-0.739200613,-1.667932837,-0.556166909,-0.32316277,-0.201771101,0.016198535,-0.395716683,-0.089491153,-0.176901788,-0.16966004,-0.353000178,0.266278403,-0.435067117,0.40611738,1
0.347936583,0.387633049,0.785706373,-0.116700102,1.45374625,-0.866399683,1.4875848,-1.664593719,1.352554333,-2.088820317,0.89042847,-2.036402208,0.253956906,-1.820662488,-0.68235678,-1.584234235,-1.238668037,-0.88289782,-1.644932819,-0.348139734,-1.734841911,0.246145253,-1.264814206,0.683368867,-0.405418611,0.558769073,0.284928026,0.4991874,1.021109335,0.040082125,1.37059755,-0.744635394,1.665380942,1
0.347936583,-0.036149398,-0.179577786,-0.019655026,-0.241051565,0.109600153,-0.372482783,0.236501798,-0.354893189,0.263297796,-0.464111474,0.433116061,-0.042866939,0.436869938,-0.338966573,0.474322561,0.191393086,0.498334566,0.046283582,0.414796297,0.179062545,0.228771015,0.168157536,0.455207751,0.416871502,0.122023698,0.163133616,0.235107154,0.142580289,0.46338403,-0.011363962,0.505787027,-0.22620477,1
0.347936583,0.207246229,-0.154659042,0.205154845,-0.179681386,0.349809418,0.095553797,0.553048657,-0.215222059,0.60010565,0.574554403,0.381025539,-0.177628885,0.556901585,0.318034448,1.000049582,0.129391562,0.400628606,0.145440528,0.554146991,0.065585372,0.261266968,-0.36513781,0.576791107,-0.1709028,0.14651011,0.255947538,-0.120901079,0.225025438,0.361596291,0.152604504,0.485161897,0.432231042,1
0.347936583,-0.052162797,0.328152937,0.347211909,-0.212862081,0.456233042,-0.178378087,0.2739723,-0.587836855,0.530965896,-0.151652808,0.54454574,-0.086514533,0.580644446,-0.02917363,0.492218412,-0.172342477,0.411215148,0.360457173,0.53397738,0.130139989,0.45763395,0.261283731,0.355095535,-0.002208743,0.089865911,0.285818895,0.299234478,0.560711845,0.317378032,0.186659943,0.299860984,0.168126474,1
0.347936583,0.084041509,0.021244632,0.475053648,-0.24710612,0.595377415,-0.223428504,0.653075177,-0.170166856,0.500353453,-0.230429335,0.672015635,-0.176941839,0.709560518,-0.140502742,0.686500039,-0.243281883,0.670577448,-0.021837452,0.7001225,0.001532526,0.635798562,0.127376908,0.69182248,0.056552954,0.322738661,0.146352568,0.423530007,0.283256753,0.548968322,0.030557913,0.563854995,-0.004719065,1
0.347936583,-0.283985378,-0.100517409,-0.411855631,-0.025040688,-0.119343593,-0.103966167,-0.083377964,-0.455668037,-0.212357448,-0.568149843,0.089553272,-0.092111932,0.245379941,-0.098266183,-0.041145899,0.401131358,0.099558843,0.331078051,0.139456511,-0.06636079,-0.067468851,-0.105476497,0.134454505,0.122886021,-0.23973204,0.252020446,0.014785602,0.131969512,-0.000601474,0.295232341,0.188393445,0.340416858,1
0.347936583,0.315361787,0.112809688,0.346673304,0.196764332,0.337326006,0.309783316,0.357649848,0.477780699,0.324735638,0.699610624,0.286375405,1.040118775,0.226615422,1.119874579,-0.07832914,1.373347462,-0.101425782,1.270535691,-0.394710218,1.298318009,-0.566137635,1.478351339,-0.836051397,1.382545663,-1.280288308,1.2299392,-0.973639948,1.157651729,-1.063327057,1.014076637,-1.191500455,0.875843016,1
0.347936583,0.720619323,0.121531248,0.767381501,0.293224885,0.880547261,0.405337824,0.575471795,0.720996125,0.48551751,0.905242014,0.270929866,1.264984711,0.320070384,1.460952247,-0.141466219,1.661855852,-0.2363523,1.583187347,-0.392906431,1.569621087,-0.62907577,1.623083703,-0.946622581,1.626658431,-1.491716076,1.384313933,-1.207835784,1.25476298,-1.321864763,1.069005392,-1.48759926,0.919977881,1
0.347936583,0.507844048,0.203604527,0.517334139,0.433022159,0.484853548,0.603974446,0.240662996,0.864738756,0.113305701,1.121867358,-0.006125493,1.35023897,-0.155476131,1.579720753,-0.470225618,1.609617555,-0.720107779,1.515451614,-0.883372336,1.275583977,-1.101592103,1.295852814,-1.385864712,1.132906778,-1.944559716,0.867355841,-1.530833986,0.591422072,-1.541153733,0.380692214,-1.602261973,0.096596819,1
0.347936583,0.612744871,0.295871838,0.593219733,0.467743618,0.610702579,0.730177063,0.443595348,0.944660073,0.205799644,1.178898491,0.138509684,1.500843376,-0.060611915,1.822799132,-0.327430968,1.888040633,-0.585053519,1.840028304,-0.861710502,1.708978003,-1.147305064,1.672793981,-1.48927885,1.644082415,-2.183767163,1.332461767,-1.836710731,1.089715195,-1.934830979,0.834686841,-2.222202104,0.526201792,1
0.347936583,0.555201113,0.31172922,0.499810241,0.519825807,0.362597303,0.649274503,0.182228734,1.069140572,0.048939713,1.20080556,-0.06396992,1.464086444,-0.287241346,1.667749946,-0.611612547,1.722589163,-0.835569749,1.546121491,-1.142379657,1.454426317,-1.313991747,1.348463806,-1.603480421,1.199711827,-2.217959028,0.871337476,-1.777358661,0.593115072,-1.766654608,0.273502284,-1.893998505,0.084255285,1
0.347936583,0.25100681,0.377605316,0.073639051,0.57557545,-0.133978618,0.778952877,-0.713612092,0.085531754,-0.600984625,0.890448679,-0.768373286,0.711367523,-0.527182097,0.905877468,-1.06284364,0.85303792,-1.470219381,0.755582288,-1.152136501,0.348043179,-1.271690695,0.252695342,-1.350096766,0.076494173,-1.706805182,-0.100581553,-1.13537347,-0.333152628,-0.966141378,-0.472543526,-0.895994767,-0.612080569,1
0.347936583,-0.104362057,-1.480721298,0.487114552,0.948527321,0.530118603,-0.089314219,0.107248286,-0.039465433,-0.263307201,0.175174793,0.16475585,0.058815789,0.451743691,0.278263143,0.544627689,0.867149306,0.293262226,0.314201913,0.517562924,0.520787087,0.540381036,0.246950791,0.211920027,0.664150479,-0.099787548,0.629803107,0.145367102,0.617447021,0.144057153,0.578365634,0.112589396,0.608407515,1
0.347936583,0.720619323,0.157391585,0.190670218,-0.515025578,0.539618175,-0.043380461,0.393877908,-0.351255704,0.151708789,-0.470558296,0.465935822,0.064312153,0.370972012,-0.06824681,0.241676502,-0.061484558,0.535092062,0.371630872,0.639630065,0.123153809,-0.069224493,0.220351432,0.23696969,0.875126212,-0.098295891,0.452793049,-0.393559418,0.693710752,0.155553551,0.375337586,0.40620094,0.293207286,1
0.347936583,0.416083454,0.053389811,0.393474229,-0.3013801,0.446997347,-0.292559579,0.306473031,-0.511615026,0.212312552,-0.468254416,0.436844849,-0.305378925,0.457150936,-0.295639194,0.016247033,0.098471322,0.563897676,0.07313899,0.365684114,-0.171153485,0.284587203,-0.051424628,0.128351999,-0.308819729,-0.106645293,-0.03952981,0.2564482,-0.113121724,0.157933323,-0.179947144,0.139413544,-0.240339884,1
0.347936583,0.720619323,0.08100431,0.705345748,-0.261949543,0.845898181,-0.243073251,0.725649624,-0.455874713,0.929584263,-0.284651352,0.901753964,-0.217780629,0.94253159,-0.191640394,0.975729995,0.027451394,0.881621683,-0.124173123,1.005962674,-0.061632574,0.967068468,0.059712537,1.0121954,0.179386141,0.767291016,0.071265105,1.079302659,-0.060087524,1.00654944,-0.060061876,1.096109624,-0.109344531,1
0.347936583,-0.325415276,-0.380762659,-0.333219304,-0.519951685,0.306371204,-0.981489146,0.434089673,-0.225659159,-0.378516463,-0.750843481,0.151158632,0.134128095,0.167656539,-0.413840474,0.065905592,0.131807206,0.224521556,-0.48003617,0.343858299,0.342118436,0.099714712,0.265189268,0.536009771,0.525210923,-0.014879365,-0.099872495,-0.388627882,-0.462588361,0.212983043,0.087686933,0.199452188,-1.131535329,1
0.347936583,-0.012541187,-0.199920542,0.315915112,-0.187081397,0.130365243,0.462639804,0.27951399,-0.384344411,0.294318405,-0.145307034,0.63270264,-1.066120112,0.583631451,1.043953492,0.346090538,0.286227235,0.440244309,0.468957644,0.485537518,-0.506277824,0.574781696,0.400025078,0.433079684,0.594179221,0.283045102,0.448302346,0.413597478,0.20496536,0.543578839,0.393718566,0.652745861,0.753153644,1
0.347936583,-0.281735063,-0.181979047,0.019566958,-0.222236875,0.078482965,-0.199002191,0.151680414,-0.323705895,0.339376371,-0.322402648,0.507965046,-0.284120931,0.491723604,-0.135572234,0.309182369,0.057043031,0.45954918,-0.096585645,0.380179997,0.257203544,0.352461014,0.040658827,0.119345184,0.237223541,0.046956573,0.141407341,0.170094237,-0.015852985,0.338690988,0.213043658,0.492432351,-0.203656915,1
0.347936583,0.148416578,-0.115174161,0.126191508,-0.34278544,0.16436478,-0.32864216,0.528712552,-0.207575075,0.34952728,-0.117114819,0.396101414,0.131683022,0.394868052,-0.197552639,0.261708204,-0.083929915,0.175437046,-0.14698288,0.509249109,0.271291697,0.04822138,0.519921262,0.221514618,0.031793591,-0.175493954,0.127153449,-0.112045152,-0.078848323,0.243920077,-0.200567332,-0.08639145,-0.141479495,1
0.347936583,0.080645945,0.134398381,0.325667709,-0.176469651,0.206544504,-0.072741964,0.193331835,-0.385005772,0.557124006,-0.073805918,0.316189635,-0.088979813,0.429716444,0.054906793,0.648475401,-0.345624659,0.604982402,-0.163011359,0.245519148,0.003057134,0.409767842,0.263312335,0.467689364,-0.112514755,0.186145552,0.081864619,0.671982148,0.098680413,0.454669865,-0.132028085,0.314191431,-0.131081005,1
0.347936583,-0.069441998,-0.161953438,0.134886131,-0.163210394,-0.043204929,-0.313836588,-0.013347567,-0.297726816,0.406209101,-0.470901857,0.287468326,-0.229864547,0.288040499,0.014917324,0.418644783,0.246107418,0.335480654,0.000567741,0.320589456,-0.002925506,0.584288667,0.044564363,0.229363167,0.073327963,0.06001341,0.140061948,0.361173868,0.048264457,0.415263645,-0.0454194,0.291442564,0.113849345,1
0.347936583,-0.293730043,0.119424481,-0.586594475,-0.125081892,-0.407152209,-0.22920863,0.120244634,-0.424956096,0.188709915,-0.264280203,-0.10583842,-0.09067722,0.275893346,-0.144604226,0.14388037,-0.207711529,0.116005507,0.055627106,0.02101334,0.096405618,-0.28679169,0.596610077,-0.147730212,-0.155956719,-0.34128091,0.195786663,0.025621088,0.398971315,-0.158138866,0.007386974,0.046734389,-0.072383984,1
0.347936583,0.696950837,-0.050974417,0.634692317,0.488511391,0.586507088,0.447162124,0.463868862,0.63596993,0.460796853,0.735118668,0.241019202,1.02728719,0.133482138,1.289868003,-0.103473943,1.425324065,-0.120714686,1.373121806,-0.42888377,1.406237117,-0.495381921,1.460302451,-0.969874339,1.51098363,-1.370000787,1.226557537,-0.938615628,1.15351766,-1.224329117,0.867924481,-1.309052217,0.769039633,1
